chrX:57355000-61240000	R2	-1	86.05	3695361	3695529	169	1
chrX:57355000-61240000	R2	-1	90.06	3695530	3695697	168	1
chrX:57355000-61240000	R2	-1	91.81	3695698	3695867	170	1
chrX:57355000-61240000	R2	-1	88.95	3695868	3696038	171	1
chrX:57355000-61240000	R2	-1	89.02	3696039	3696207	169	1
chrX:57355000-61240000	R2	-1	87.86	3696208	3696379	172	1
chrX:57355000-61240000	R2	-1	92.40	3696380	3696550	171	1
chrX:57355000-61240000	R2	-1	90.70	3696551	3696721	171	1
chrX:57355000-61240000	R2	-1	91.23	3696722	3696890	169	1
chrX:57355000-61240000	R2	-1	84.88	3696891	3697061	171	1
chrX:57355000-61240000	R2	-1	88.95	3697062	3697230	169	1
chrX:57355000-61240000	R2	-1	89.53	3697231	3697401	171	1
chrX:57355000-61240000	R2	-1	90.70	3697402	3697572	171	1
chrX:57355000-61240000	R2	-1	84.21	3697573	3697730	158	1
chrX:57355000-61240000	R2	-1	91.28	3697731	3697901	171	1
chrX:57355000-61240000	R2	-1	89.53	3697902	3698070	169	1
chrX:57355000-61240000	R2	-1	88.51	3698071	3698242	172	1
chrX:57355000-61240000	R2	-1	91.81	3698243	3698413	171	1
chrX:57355000-61240000	R2	-1	89.60	3698414	3698582	169	1
chrX:57355000-61240000	R2	-1	91.81	3698583	3698751	169	1
chrX:57355000-61240000	R2	-1	84.48	3698752	3698923	172	1
chrX:57355000-61240000	R2	-1	90.17	3698924	3699093	170	1
chrX:57355000-61240000	R2	-1	92.44	3699094	3699262	169	1
chrX:57355000-61240000	R2	-1	90.06	3699263	3699433	171	1
chrX:57355000-61240000	R2	-1	91.91	3699434	3699604	171	1
chrX:57355000-61240000	R2	-1	91.81	3699605	3699773	169	1
chrX:57355000-61240000	R2	-1	85.47	3699774	3699943	170	1
chrX:57355000-61240000	R2	-1	89.60	3699944	3700114	171	1
chrX:57355000-61240000	R2	-1	91.33	3700115	3700282	168	1
chrX:57355000-61240000	R2	-1	92.98	3700283	3700453	171	1
chrX:57355000-61240000	R2	-1	94.15	3700454	3700624	171	1
chrX:57355000-61240000	R2	-1	88.30	3700625	3700795	171	1
chrX:57355000-61240000	R2	-1	91.81	3700796	3700966	171	1
chrX:57355000-61240000	R2	-1	89.47	3700967	3701137	171	1
chrX:57355000-61240000	R2	-1	92.40	3701138	3701308	171	1
chrX:57355000-61240000	R2	-1	88.95	3701309	3701478	170	1
chrX:57355000-61240000	R2	-1	88.30	3701479	3701649	171	1
chrX:57355000-61240000	R2	-1	94.19	3701650	3701821	172	1
chrX:57355000-61240000	NM	-1	55.00	3701822	3702961	1140	-1
chrX:57355000-61240000	R2	-1	76.22	3702962	3703140	179	1
chrX:57355000-61240000	R2	-1	90.12	3703141	3703311	171	1
chrX:57355000-61240000	R2	-1	93.06	3703312	3703482	171	1
chrX:57355000-61240000	R2	-1	94.19	3703483	3703653	171	1
chrX:57355000-61240000	R2	-1	88.37	3703654	3703824	171	1
chrX:57355000-61240000	Ga	-1	87.72	3703825	3703994	170	1
chrX:57355000-61240000	R2	-1	91.86	3703995	3704166	172	1
chrX:57355000-61240000	R2	-1	92.44	3704167	3704337	171	1
chrX:57355000-61240000	R2	-1	87.21	3704338	3704508	171	1
chrX:57355000-61240000	R2	-1	90.64	3704509	3704679	171	1
chrX:57355000-61240000	M1	-1	88.95	3704680	3704850	171	1
chrX:57355000-61240000	M1	-1	88.00	3704851	3705022	172	1
chrX:57355000-61240000	R2	-1	90.06	3705023	3705192	170	1
chrX:57355000-61240000	M1	-1	88.44	3705193	3705363	171	1
chrX:57355000-61240000	Ga	-1	91.23	3705364	3705533	170	1
chrX:57355000-61240000	R2	-1	92.44	3705534	3705704	171	1
chrX:57355000-61240000	M1	-1	89.60	3705705	3705875	171	1
chrX:57355000-61240000	NM	-1	55.00	3705876	3705992	117	-1
chrX:57355000-61240000	M1	-1	89.02	3705993	3706164	172	1
chrX:57355000-61240000	Ga	-1	90.53	3706165	3706333	169	1
chrX:57355000-61240000	M1	-1	88.00	3706334	3706505	172	1
chrX:57355000-61240000	R2	-1	90.64	3706506	3706674	169	1
chrX:57355000-61240000	M1	-1	90.23	3706675	3706845	171	1
chrX:57355000-61240000	M1	-1	91.86	3706846	3707016	171	1
chrX:57355000-61240000	M1	-1	89.47	3707017	3707186	170	1
chrX:57355000-61240000	M1	-1	91.86	3707187	3707357	171	1
chrX:57355000-61240000	R2	-1	82.08	3707358	3707514	157	1
chrX:57355000-61240000	R2	-1	78.65	3707515	3707706	192	1
chrX:57355000-61240000	M1	-1	89.47	3707707	3707877	171	1
chrX:57355000-61240000	Ga	-1	93.53	3707878	3708047	170	1
chrX:57355000-61240000	M1	-1	90.75	3708048	3708219	172	1
chrX:57355000-61240000	M1	-1	91.91	3708220	3708390	171	1
chrX:57355000-61240000	R2	-1	91.86	3708391	3708562	172	1
chrX:57355000-61240000	Ga	-1	86.55	3708563	3708732	170	1
chrX:57355000-61240000	M1	-1	90.64	3708733	3708903	171	1
chrX:57355000-61240000	R2	-1	85.14	3708904	3709075	172	1
chrX:57355000-61240000	Ga	-1	87.13	3709076	3709245	170	1
chrX:57355000-61240000	Ga	-1	90.12	3709246	3709416	171	1
chrX:57355000-61240000	Ga	-1	89.53	3709417	3709585	169	1
chrX:57355000-61240000	Ga	-1	89.35	3709586	3709754	169	1
chrX:57355000-61240000	M1	-1	87.93	3709755	3709926	172	1
chrX:57355000-61240000	M1	-1	88.37	3709927	3710098	172	1
chrX:57355000-61240000	Ga	-1	91.18	3710099	3710265	167	1
chrX:57355000-61240000	M1	-1	88.95	3710266	3710437	172	1
chrX:57355000-61240000	R2	-1	87.43	3710438	3710609	172	1
chrX:57355000-61240000	Ga	-1	84.88	3710610	3710779	170	1
chrX:57355000-61240000	R2	-1	86.21	3710780	3710948	169	1
chrX:57355000-61240000	M1	-1	91.86	3710949	3711119	171	1
chrX:57355000-61240000	Ga	-1	90.64	3711120	3711288	169	1
chrX:57355000-61240000	Ga	-1	89.60	3711289	3711459	171	1
chrX:57355000-61240000	R2	-1	91.86	3711460	3711628	169	1
chrX:57355000-61240000	M1	-1	86.05	3711629	3711799	171	1
chrX:57355000-61240000	Ga	-1	88.44	3711800	3711971	172	1
chrX:57355000-61240000	Ga	-1	92.35	3711972	3712141	170	1
chrX:57355000-61240000	M1	-1	88.44	3712142	3712312	171	1
chrX:57355000-61240000	R2	-1	90.06	3712313	3712482	170	1
chrX:57355000-61240000	R2	-1	88.30	3712483	3712651	169	1
chrX:57355000-61240000	M1	-1	85.06	3712652	3712821	170	1
chrX:57355000-61240000	Ga	-1	86.44	3712822	3712997	176	1
chrX:57355000-61240000	M1	-1	89.53	3712998	3713167	170	1
chrX:57355000-61240000	R2	-1	94.15	3713168	3713338	171	1
chrX:57355000-61240000	Ga	-1	84.80	3713339	3713508	170	1
chrX:57355000-61240000	R2	-1	87.28	3713509	3713681	173	1
chrX:57355000-61240000	R2	-1	88.44	3713682	3713851	170	1
chrX:57355000-61240000	Ga	-1	85.23	3713852	3714023	172	1
chrX:57355000-61240000	Ga	-1	78.36	3714024	3714174	151	1
chrX:57355000-61240000	R2	-1	92.49	3714175	3714346	172	1
chrX:57355000-61240000	R2	-1	90.17	3714347	3714518	172	1
chrX:57355000-61240000	M1	-1	89.53	3714519	3714690	172	1
chrX:57355000-61240000	Ga	-1	90.64	3714691	3714860	170	1
chrX:57355000-61240000	R2	-1	89.08	3714861	3715032	172	1
chrX:57355000-61240000	M1	-1	91.28	3715033	3715203	171	1
chrX:57355000-61240000	M1	-1	90.70	3715204	3715374	171	1
chrX:57355000-61240000	M1	-1	88.51	3715375	3715545	171	1
chrX:57355000-61240000	Ga	-1	89.47	3715546	3715715	170	1
chrX:57355000-61240000	M1	-1	87.79	3715716	3715886	171	1
chrX:57355000-61240000	R2	-1	89.66	3715887	3716058	172	1
chrX:57355000-61240000	Ga	-1	85.63	3716059	3716226	168	1
chrX:57355000-61240000	M1	-1	89.66	3716227	3716397	171	1
chrX:57355000-61240000	R2	-1	90.17	3716398	3716568	171	1
chrX:57355000-61240000	R2	-1	93.57	3716569	3716739	171	1
chrX:57355000-61240000	Ha	-1	85.06	3716740	3716911	172	1
chrX:57355000-61240000	Ga	-1	90.64	3716912	3717082	171	1
chrX:57355000-61240000	Ga	-1	86.55	3717083	3717247	165	1
chrX:57355000-61240000	NM	-1	55.00	3717248	3720877	3630	-1
chrX:57355000-61240000	Ga	-1	90.17	3720878	3721046	169	1
chrX:57355000-61240000	R2	-1	88.37	3721047	3721215	169	1
chrX:57355000-61240000	R2	-1	88.57	3721216	3721388	173	1
chrX:57355000-61240000	Ga	-1	89.66	3721389	3721560	172	1
chrX:57355000-61240000	Ga	-1	91.72	3721561	3721724	164	1
chrX:57355000-61240000	Ga	-1	87.06	3721725	3721884	160	1
chrX:57355000-61240000	M1	-1	90.23	3721885	3722056	172	1
chrX:57355000-61240000	R2	-1	94.77	3722057	3722228	172	1
chrX:57355000-61240000	Ga	-1	90.17	3722229	3722398	170	1
chrX:57355000-61240000	Ga	-1	92.40	3722399	3722568	170	1
chrX:57355000-61240000	NM	-1	55.00	3722569	3722717	149	-1
chrX:57355000-61240000	M1	-1	76.44	3722718	3722877	160	1
chrX:57355000-61240000	Ga	-1	90.00	3722878	3723043	166	1
chrX:57355000-61240000	R2	-1	86.21	3723044	3723216	173	1
chrX:57355000-61240000	Ga	-1	88.89	3723217	3723387	171	1
chrX:57355000-61240000	Ga	-1	89.53	3723388	3723557	170	1
chrX:57355000-61240000	R2	-1	90.80	3723558	3723729	172	1
chrX:57355000-61240000	Ga	-1	91.86	3723730	3723900	171	1
chrX:57355000-61240000	Ga	-1	91.23	3723901	3724071	171	1
chrX:57355000-61240000	Ga	-1	87.65	3724072	3724238	167	1
chrX:57355000-61240000	R2	-1	86.93	3724239	3724412	174	1
chrX:57355000-61240000	R2	-1	86.55	3724413	3724575	163	1
chrX:57355000-61240000	R2	-1	85.38	3724576	3724742	167	1
chrX:57355000-61240000	M1	-1	86.13	3724743	3724914	172	1
chrX:57355000-61240000	Ga	-1	88.30	3724915	3725083	169	1
chrX:57355000-61240000	M1	-1	88.89	3725085	3725255	171	2
chrX:57355000-61240000	M1	-1	91.81	3725256	3725426	171	1
chrX:57355000-61240000	R2	-1	89.02	3725427	3725598	172	1
chrX:57355000-61240000	Ha	-1	90.23	3725599	3725769	171	1
chrX:57355000-61240000	Ga	-1	88.82	3725770	3725939	170	1
chrX:57355000-61240000	M1	-1	87.79	3725940	3726110	171	1
chrX:57355000-61240000	R2	-1	91.91	3726111	3726282	172	1
chrX:57355000-61240000	Ga	-1	86.71	3726283	3726453	171	1
chrX:57355000-61240000	Ha	-1	88.44	3726454	3726623	170	1
chrX:57355000-61240000	Ga	-1	87.65	3726624	3726791	168	1
chrX:57355000-61240000	M1	-1	86.05	3726792	3726963	172	1
chrX:57355000-61240000	M1	-1	90.70	3726964	3727134	171	1
chrX:57355000-61240000	Ga	-1	90.64	3727135	3727305	171	1
chrX:57355000-61240000	R2	-1	90.70	3727306	3727477	172	1
chrX:57355000-61240000	Ga	-1	86.55	3727478	3727641	164	1
chrX:57355000-61240000	R2	-1	88.95	3727642	3727809	168	1
chrX:57355000-61240000	Ga	-1	88.82	3727810	3727979	170	1
chrX:57355000-61240000	R2	-1	90.23	3727980	3728152	173	1
chrX:57355000-61240000	Ga	-1	87.72	3728153	3728321	169	1
chrX:57355000-61240000	M1	-1	91.95	3728322	3728492	171	1
chrX:57355000-61240000	R2	-1	90.70	3728493	3728664	172	1
chrX:57355000-61240000	Ga	-1	88.89	3728665	3728835	171	1
chrX:57355000-61240000	Ga	-1	88.37	3728836	3729003	168	1
chrX:57355000-61240000	Ga	-1	86.78	3729004	3729176	173	1
chrX:57355000-61240000	Ga	-1	90.59	3729177	3729346	170	1
chrX:57355000-61240000	M1	-1	83.62	3729347	3729520	174	1
chrX:57355000-61240000	Ga	-1	92.35	3729521	3729690	170	1
chrX:57355000-61240000	R2	-1	88.51	3729691	3729857	167	1
chrX:57355000-61240000	R2	-1	89.60	3729858	3730029	172	1
chrX:57355000-61240000	Ga	-1	90.00	3730030	3730198	169	1
chrX:57355000-61240000	Ga	-1	86.05	3730199	3730370	172	1
chrX:57355000-61240000	R2	-1	89.53	3730371	3730540	170	1
chrX:57355000-61240000	M1	-1	90.75	3730541	3730711	171	1
chrX:57355000-61240000	R2	-1	90.75	3730712	3730883	172	1
chrX:57355000-61240000	Ga	-1	90.00	3730884	3731053	170	1
chrX:57355000-61240000	R2	-1	94.74	3731054	3731224	171	1
chrX:57355000-61240000	R2	-1	90.06	3731225	3731394	170	1
chrX:57355000-61240000	Ga	-1	93.64	3731395	3731565	171	1
chrX:57355000-61240000	Ha	-1	87.43	3731566	3731736	171	1
chrX:57355000-61240000	Ha	-1	88.95	3731737	3731908	172	1
chrX:57355000-61240000	Ha	-1	88.37	3731909	3732079	171	1
chrX:57355000-61240000	Ha	-1	89.60	3732080	3732251	172	1
chrX:57355000-61240000	Ha	-1	90.75	3732252	3732423	172	1
chrX:57355000-61240000	Ha	-1	90.12	3732424	3732592	169	1
chrX:57355000-61240000	Ha	-1	89.71	3732593	3732764	172	1
chrX:57355000-61240000	Ha	-1	88.89	3732765	3732934	170	1
chrX:57355000-61240000	Ha	-1	87.36	3732935	3733106	172	1
chrX:57355000-61240000	Ha	-1	89.66	3733107	3733278	172	1
chrX:57355000-61240000	Ha	-1	88.44	3733279	3733449	171	1
chrX:57355000-61240000	Ha	-1	86.71	3733450	3733621	172	1
chrX:57355000-61240000	Ha	-1	87.36	3733622	3733793	172	1
chrX:57355000-61240000	Ha	-1	91.28	3733794	3733964	171	1
chrX:57355000-61240000	Ha	-1	87.21	3733965	3734136	172	1
chrX:57355000-61240000	Ha	-1	93.06	3734137	3734309	173	1
chrX:57355000-61240000	Ha	-1	88.00	3734310	3734479	170	1
chrX:57355000-61240000	Ha	-1	89.14	3734480	3734652	173	1
chrX:57355000-61240000	Ha	-1	91.81	3734653	3734822	170	1
chrX:57355000-61240000	Ha	-1	89.14	3734823	3734994	172	1
chrX:57355000-61240000	Ha	-1	90.17	3734995	3735167	173	1
chrX:57355000-61240000	Ha	-1	90.75	3735168	3735339	172	1
chrX:57355000-61240000	Ha	-1	92.49	3735340	3735510	171	1
chrX:57355000-61240000	Ha	-1	89.66	3735511	3735683	173	1
chrX:57355000-61240000	Ha	-1	90.17	3735684	3735853	170	1
chrX:57355000-61240000	Ha	-1	92.49	3735854	3736026	173	1
chrX:57355000-61240000	Ha	-1	88.89	3736027	3736197	171	1
chrX:57355000-61240000	Ha	-1	88.64	3736198	3736372	175	1
chrX:57355000-61240000	Ha	-1	87.28	3736373	3736544	172	1
chrX:57355000-61240000	Ha	-1	86.71	3736545	3736716	172	1
chrX:57355000-61240000	Ha	-1	91.86	3736717	3736886	170	1
chrX:57355000-61240000	Ha	-1	88.64	3736887	3737059	173	1
chrX:57355000-61240000	Ha	-1	86.44	3737060	3737236	177	1
chrX:57355000-61240000	Ha	-1	90.06	3737237	3737407	171	1
chrX:57355000-61240000	Ha	-1	89.14	3737408	3737579	172	1
chrX:57355000-61240000	Ha	-1	88.44	3737580	3737751	172	1
chrX:57355000-61240000	Ha	-1	91.33	3737752	3737923	172	1
chrX:57355000-61240000	Ha	-1	87.93	3737924	3738095	172	1
chrX:57355000-61240000	Ha	-1	88.30	3738096	3738265	170	1
chrX:57355000-61240000	Ha	-1	92.53	3738266	3738437	172	1
chrX:57355000-61240000	Ha	-1	78.28	3738438	3738631	194	1
chrX:57355000-61240000	Ha	-1	91.33	3738632	3738804	173	1
chrX:57355000-61240000	Ha	-1	85.63	3738805	3738972	168	1
chrX:57355000-61240000	Ha	-1	90.12	3738973	3739144	172	1
chrX:57355000-61240000	Ha	-1	82.66	3739145	3739307	163	1
chrX:57355000-61240000	Ha	-1	76.44	3739308	3739463	156	1
chrX:57355000-61240000	Ha	-1	90.17	3739464	3739634	171	1
chrX:57355000-61240000	Ha	-1	92.49	3739635	3739806	172	1
chrX:57355000-61240000	Ha	-1	89.66	3739807	3739979	173	1
chrX:57355000-61240000	Ka	-1	82.95	3739980	3740152	173	1
chrX:57355000-61240000	Ha	-1	81.72	3740153	3740336	184	1
chrX:57355000-61240000	Ha	-1	90.75	3740337	3740506	170	1
chrX:57355000-61240000	Ha	-1	89.60	3740507	3740678	172	1
chrX:57355000-61240000	Ha	-1	88.37	3740679	3740850	172	1
chrX:57355000-61240000	Ha	-1	86.36	3740851	3741022	172	1
chrX:57355000-61240000	Ha	-1	89.02	3741023	3741193	171	1
chrX:57355000-61240000	Ha	-1	88.44	3741194	3741365	172	1
chrX:57355000-61240000	Ha	-1	89.60	3741366	3741536	171	1
chrX:57355000-61240000	Ha	-1	89.20	3741537	3741709	173	1
chrX:57355000-61240000	Ha	-1	88.37	3741710	3741881	172	1
chrX:57355000-61240000	Ha	-1	91.33	3741882	3742053	172	1
chrX:57355000-61240000	Ha	-1	86.05	3742054	3742216	163	1
chrX:57355000-61240000	Ka	-1	87.86	3742217	3742387	171	1
chrX:57355000-61240000	Ha	-1	90.17	3742388	3742559	172	1
chrX:57355000-61240000	Ha	-1	91.28	3742560	3742729	170	1
chrX:57355000-61240000	Ha	-1	89.02	3742730	3742900	171	1
chrX:57355000-61240000	Ha	-1	91.86	3742901	3743071	171	1
chrX:57355000-61240000	Ha	-1	91.28	3743072	3743242	171	1
chrX:57355000-61240000	Ha	-1	85.71	3743243	3743412	170	1
chrX:57355000-61240000	Ha	-1	89.53	3743413	3743584	172	1
chrX:57355000-61240000	Ha	-1	90.12	3743585	3743755	171	1
chrX:57355000-61240000	Ha	-1	88.07	3743756	3743930	175	1
chrX:57355000-61240000	Ha	-1	88.37	3743931	3744102	172	1
chrX:57355000-61240000	Ha	-1	87.21	3744103	3744274	172	1
chrX:57355000-61240000	Ha	-1	85.47	3744275	3744446	172	1
chrX:57355000-61240000	Ha	-1	89.53	3744447	3744618	172	1
chrX:57355000-61240000	Ha	-1	87.86	3744619	3744788	170	1
chrX:57355000-61240000	Ha	-1	86.86	3744789	3744959	171	1
chrX:57355000-61240000	Ha	-1	81.98	3744960	3745118	159	1
chrX:57355000-61240000	Ha	-1	88.64	3745119	3745293	175	1
chrX:57355000-61240000	Ha	-1	86.21	3745294	3745465	172	1
chrX:57355000-61240000	Ha	-1	87.43	3745466	3745638	173	1
chrX:57355000-61240000	Ha	-1	95.35	3745639	3745808	170	1
chrX:57355000-61240000	Ha	-1	92.44	3745809	3745980	172	1
chrX:57355000-61240000	Ha	-1	91.86	3745981	3746152	172	1
chrX:57355000-61240000	Ha	-1	90.12	3746153	3746324	172	1
chrX:57355000-61240000	Ha	-1	91.38	3746325	3746496	172	1
chrX:57355000-61240000	Ha	-1	89.47	3746497	3746664	168	1
chrX:57355000-61240000	Ha	-1	87.93	3746665	3746835	171	1
chrX:57355000-61240000	Ha	-1	89.60	3746836	3747008	173	1
chrX:57355000-61240000	Ha	-1	85.80	3747009	3747183	175	1
chrX:57355000-61240000	Ha	-1	84.18	3747184	3747354	171	1
chrX:57355000-61240000	Ha	-1	93.60	3747355	3747526	172	1
chrX:57355000-61240000	Ha	-1	85.63	3747527	3747698	172	1
chrX:57355000-61240000	Ha	-1	88.44	3747699	3747871	173	1
chrX:57355000-61240000	Ha	-1	92.98	3747872	3748040	169	1
chrX:57355000-61240000	Ha	-1	87.36	3748041	3748212	172	1
chrX:57355000-61240000	Ha	-1	89.66	3748213	3748382	170	1
chrX:57355000-61240000	Ha	-1	87.72	3748383	3748553	171	1
chrX:57355000-61240000	NM	-1	55.00	3748554	3748668	115	-1
chrX:57355000-61240000	Ha	-1	85.55	3748669	3748834	166	1
chrX:57355000-61240000	Ha	-1	82.86	3748835	3749002	168	1
chrX:57355000-61240000	Ha	-1	88.44	3749003	3749173	171	1
chrX:57355000-61240000	Ha	-1	83.89	3749174	3749349	176	1
chrX:57355000-61240000	Ha	-1	96.51	3749350	3749521	172	1
